curveId,Category,time,y
78,NO_PEAK,1.86,0.016969857499260547
78,NO_PEAK,1.87,-0.005311653691655156
78,NO_PEAK,1.8800000000000001,-0.0035814371623181422
78,NO_PEAK,1.8900000000000001,0.007585172233790861
78,NO_PEAK,1.9000000000000001,-0.019598717478277215
78,NO_PEAK,1.9100000000000001,-0.02962736634998629
78,NO_PEAK,1.92,0.006829291777837816
78,NO_PEAK,1.93,0.031190033550413096
78,NO_PEAK,1.94,0.015110990253367072
78,NO_PEAK,1.95,0.01299483421884396
78,NO_PEAK,1.96,0.018035402937837633
78,NO_PEAK,1.97,-0.03224573732839604
78,NO_PEAK,1.98,-0.02738213439618073
78,NO_PEAK,1.99,-0.02242817450866856
78,NO_PEAK,2,-0.024039570071015006
79,NO_PEAK,0,0.1544902096293268
79,NO_PEAK,0.01,0.19174883097202866
79,NO_PEAK,0.02,0.19068886275879363
79,NO_PEAK,0.03,0.21953461495508425
79,NO_PEAK,0.04,0.20695862212366797
79,NO_PEAK,0.05,0.17808507215913427
79,NO_PEAK,0.06,0.21780321792286725
79,NO_PEAK,0.07,0.24122509910337067
79,NO_PEAK,0.08,0.23584976062667806
79,NO_PEAK,0.09,0.2284181125733332
79,NO_PEAK,0.1,0.24935570723645098
79,NO_PEAK,0.11,0.22704910711589055
79,NO_PEAK,0.12,0.29505593034169714
79,NO_PEAK,0.13,0.25437286753199606
79,NO_PEAK,0.14,0.30274390027529624
79,NO_PEAK,0.15,0.24742539133804825
79,NO_PEAK,0.16,0.28684586653969885
79,NO_PEAK,0.17,0.3096663617712892
79,NO_PEAK,0.18,0.2854077819321043
79,NO_PEAK,0.19,0.26263826013709385
79,NO_PEAK,0.2,0.3006375508562625
79,NO_PEAK,0.21,0.30591450705529527
79,NO_PEAK,0.22,0.28951687775006657
79,NO_PEAK,0.23,0.32184487331489003
79,NO_PEAK,0.24,0.28841268953305477
79,NO_PEAK,0.25,0.29004717039204175
79,NO_PEAK,0.26,0.33011359391520817
79,NO_PEAK,0.27,0.30893137207459676
79,NO_PEAK,0.28,0.35619862441340366
79,NO_PEAK,0.29,0.35210352484533347
79,NO_PEAK,0.3,0.3716225502590271
79,NO_PEAK,0.31,0.33642224735343973
79,NO_PEAK,0.32,0.3195473156881993
79,NO_PEAK,0.33,0.391939056337728
79,NO_PEAK,0.34,0.3726314273025696
79,NO_PEAK,0.35000000000000003,0.38201411439487454
79,NO_PEAK,0.36,0.3955157759017067
79,NO_PEAK,0.37,0.40239270200599697
79,NO_PEAK,0.39,0.40438483517286833
79,NO_PEAK,0.4,0.37340701074212007
79,NO_PEAK,0.41000000000000003,0.3760414503111154
79,NO_PEAK,0.42,0.3834964296776173
79,NO_PEAK,0.43,0.3979448748910438
79,NO_PEAK,0.44,0.39842234737213955
79,NO_PEAK,0.45,0.4108146591554351
79,NO_PEAK,0.46,0.4131431216690863
79,NO_PEAK,0.47000000000000003,0.3709449001186739
79,NO_PEAK,0.48,0.41931636651001164
79,NO_PEAK,0.49,0.3849250988324573
79,NO_PEAK,0.5,0.4097533829811361
79,NO_PEAK,0.51,0.40704531263567295
79,NO_PEAK,0.52,0.39999511513531416
79,NO_PEAK,0.53,0.37672280600785674
79,NO_PEAK,0.54,0.38214528867359526
79,NO_PEAK,0.55,0.4033313050572871
79,NO_PEAK,0.56,0.4254599457503012
79,NO_PEAK,0.5700000000000001,0.3682511280761859
79,NO_PEAK,0.58,0.37083684228627634
79,NO_PEAK,0.59,0.42793863506947366
79,NO_PEAK,0.6,0.4149532105890641
79,NO_PEAK,0.61,0.37401593553921136
79,NO_PEAK,0.62,0.3471231148754373
79,NO_PEAK,0.63,0.3793193324293862
79,NO_PEAK,0.64,0.38163794985608207
79,NO_PEAK,0.65,0.3697292442423721
79,NO_PEAK,0.66,0.35503170295299064
79,NO_PEAK,0.67,0.3889978045946792
79,NO_PEAK,0.68,0.3814279723412605
79,NO_PEAK,0.6900000000000001,0.39075868119431356
79,NO_PEAK,0.7000000000000001,0.3631656347543661
79,NO_PEAK,0.71,0.36803235059864653
79,NO_PEAK,0.72,0.3556221490153044
79,NO_PEAK,0.73,0.30261890047375395
79,NO_PEAK,0.74,0.3608571299175963
79,NO_PEAK,0.75,0.3236453006826321
79,NO_PEAK,0.76,0.33577151116523163
79,NO_PEAK,0.77,0.3434947734843232
79,NO_PEAK,0.78,0.3147676954101754
79,NO_PEAK,0.79,0.2931867904988446
79,NO_PEAK,0.8,0.31789830689351195
79,NO_PEAK,0.81,0.31749242044007253
79,NO_PEAK,0.8200000000000001,0.2603554097603419
79,NO_PEAK,0.8300000000000001,0.2789430076858046
79,NO_PEAK,0.84,0.27598180403416833
79,NO_PEAK,0.85,0.2842796798742321
79,NO_PEAK,0.86,0.2456687616930669
79,NO_PEAK,0.87,0.2687612456182884
79,NO_PEAK,0.88,0.26259406119922085
79,NO_PEAK,0.89,0.2538840687033863
79,NO_PEAK,0.9,0.2388573908354546
79,NO_PEAK,0.91,0.21935244096103623
79,NO_PEAK,0.92,0.24371941532811706
79,NO_PEAK,0.93,0.2255674400354534
79,NO_PEAK,0.9400000000000001,0.24932190477819302
79,NO_PEAK,0.9500000000000001,0.21398436082098696
79,NO_PEAK,0.96,0.1999125923627662
79,NO_PEAK,0.97,0.22169539459588714
79,NO_PEAK,0.98,0.17738520463932647
79,NO_PEAK,0.99,0.19005754439742925
79,NO_PEAK,1,0.19203777069146663
79,NO_PEAK,1.01,0.18369945770149612
79,NO_PEAK,1.02,0.18621544977569554
79,NO_PEAK,1.03,0.13227216323248103
79,NO_PEAK,1.04,0.16661409920718315
79,NO_PEAK,1.05,0.1568772985185352
79,NO_PEAK,1.06,0.15369395944788064
79,NO_PEAK,1.07,0.17815397665847468
79,NO_PEAK,1.08,0.1521385961600148
79,NO_PEAK,1.09,0.13206956503358483
79,NO_PEAK,1.1,0.140343141869336
79,NO_PEAK,1.11,0.12124432195416665
79,NO_PEAK,1.12,0.1066743762651615
79,NO_PEAK,1.1300000000000001,0.12022859550589422
79,NO_PEAK,1.1400000000000001,0.11032461279197046
79,NO_PEAK,1.1500000000000001,0.08078773622322613
79,NO_PEAK,1.16,0.09113582758229723
79,NO_PEAK,1.17,0.09636485509489497
79,NO_PEAK,1.18,0.1015921791754748
79,NO_PEAK,1.19,0.07862563328660283
79,NO_PEAK,1.2,0.08855863683823782
79,NO_PEAK,1.21,0.10096959696840137
79,NO_PEAK,1.22,0.0482815250073803
79,NO_PEAK,1.23,0.06624828996111218
79,NO_PEAK,1.24,0.05678411353175469
79,NO_PEAK,1.25,0.09474280974697669
79,NO_PEAK,1.26,0.03166946703621152
79,NO_PEAK,1.27,0.04731097057513201
79,NO_PEAK,1.28,0.09329968140725849
79,NO_PEAK,1.29,0.04152420076903987
79,NO_PEAK,1.3,0.05715240903400588
79,NO_PEAK,1.31,0.044013958811866066
79,NO_PEAK,1.32,0.04336258069499207
79,NO_PEAK,1.33,0.05690072847819508
79,NO_PEAK,1.34,0.05165021839663066
79,NO_PEAK,1.35,0.055988285174695396
79,NO_PEAK,1.36,0.04617045748279823
79,NO_PEAK,1.37,0.03589586142748999
79,NO_PEAK,1.3800000000000001,0.016461263625204274
79,NO_PEAK,1.3900000000000001,0.07805409564493643
79,NO_PEAK,1.4000000000000001,0.030438061897240107
79,NO_PEAK,1.41,0.027643253670982294
79,NO_PEAK,1.42,0.04017751061284068
79,NO_PEAK,1.43,0.036723860146175014
79,NO_PEAK,1.44,0.029200585184812264
79,NO_PEAK,1.45,0.00750999329991103
79,NO_PEAK,1.46,0.04545453759031863
79,NO_PEAK,1.47,0.033516305537118894
79,NO_PEAK,1.48,0.004849049082319907
79,NO_PEAK,1.49,0.0230186092160032
79,NO_PEAK,1.5,0.03156810822363608
79,NO_PEAK,1.51,0.017881017872472437
79,NO_PEAK,1.52,-0.012091232768397792
79,NO_PEAK,1.53,0.005830883744255815
79,NO_PEAK,1.54,0.007464792684984395
79,NO_PEAK,1.55,0.04588093282581325
79,NO_PEAK,1.56,0.05792111502628947
79,NO_PEAK,1.57,0.014094351125928713
79,NO_PEAK,1.58,-0.013112041161506001
79,NO_PEAK,1.59,0.021946757855333794
79,NO_PEAK,1.6,0.03037342886256286
79,NO_PEAK,1.61,0.020697632744902647
79,NO_PEAK,1.62,0.008708462697244046
79,NO_PEAK,1.6300000000000001,0.00651588692124876
79,NO_PEAK,1.6400000000000001,0.014200691967853086
79,NO_PEAK,1.6500000000000001,-0.017959093531297057
79,NO_PEAK,1.6600000000000001,0.009949421179352193
79,NO_PEAK,1.67,-0.0015890986606249694
79,NO_PEAK,1.68,-0.0141008980193209
79,NO_PEAK,1.69,-0.009504915431677974
79,NO_PEAK,1.7,0.013633536440100376
79,NO_PEAK,1.71,-0.017218714069731952
79,NO_PEAK,1.72,0.03508934213799543
79,NO_PEAK,1.73,0.00877290464515497
79,NO_PEAK,1.74,0.010499742412870215
79,NO_PEAK,1.75,0.010019886933199388
79,NO_PEAK,1.76,1.026912427881119e-4
79,NO_PEAK,1.77,0.0014657339455419215
79,NO_PEAK,1.78,0.0037864864467752465
79,NO_PEAK,1.79,-0.016763503068043296
79,NO_PEAK,1.81,-0.004447698210667414
79,NO_PEAK,1.82,-0.025266530133381475
79,NO_PEAK,1.83,-0.001350126303796841
79,NO_PEAK,1.84,0.028288808128732433
79,NO_PEAK,1.85,-0.004649766818209409
79,NO_PEAK,1.86,-0.002377957096619159
79,NO_PEAK,1.87,-0.015745474214794886
79,NO_PEAK,1.8800000000000001,-0.0172232193354461
79,NO_PEAK,1.8900000000000001,-0.022766743726314452
79,NO_PEAK,1.9000000000000001,0.0024050521141603005
79,NO_PEAK,1.9100000000000001,0.009953513742022616
79,NO_PEAK,1.92,0.009464020962731993
79,NO_PEAK,1.93,-0.003127261861029255
79,NO_PEAK,1.94,-0.009146788454312736
79,NO_PEAK,1.95,0.024976216034131762
79,NO_PEAK,1.96,0.02839026859532568
79,NO_PEAK,1.97,0.0012580825540700106
79,NO_PEAK,1.98,0.009917970271260979
79,NO_PEAK,1.99,0.001496449430980398
79,NO_PEAK,2,0.021261075041887737
80,NO_PEAK,0,0.17757950439311812
80,NO_PEAK,0.01,0.19547383621189202
80,NO_PEAK,0.02,0.17251952585313537
80,NO_PEAK,0.03,0.2045170762876568
80,NO_PEAK,0.04,0.23751575001378344
80,NO_PEAK,0.05,0.21014132597060922
80,NO_PEAK,0.06,0.20939980629150964
80,NO_PEAK,0.07,0.2438970756549246
80,NO_PEAK,0.08,0.21104100265113795
80,NO_PEAK,0.09,0.22920628349090658
80,NO_PEAK,0.1,0.2367875512751023
80,NO_PEAK,0.11,0.2608536849341805
80,NO_PEAK,0.12,0.28405557753596966
80,NO_PEAK,0.13,0.2827712340116274
80,NO_PEAK,0.14,0.2291711761037007
80,NO_PEAK,0.15,0.25128917791652633
80,NO_PEAK,0.16,0.28470537947120583
80,NO_PEAK,0.17,0.27550720287356223
80,NO_PEAK,0.18,0.29885336687179187
80,NO_PEAK,0.19,0.320686169218641
80,NO_PEAK,0.2,0.29197180054249
80,NO_PEAK,0.21,0.29316410668059106
80,NO_PEAK,0.22,0.2847746159783534
80,NO_PEAK,0.23,0.3188817186817316
80,NO_PEAK,0.24,0.3528958704891123
80,NO_PEAK,0.25,0.33291102182263443
80,NO_PEAK,0.26,0.31867613549484364
80,NO_PEAK,0.27,0.3496531643430177
80,NO_PEAK,0.28,0.3561295906954106
80,NO_PEAK,0.29,0.34067330670326096
80,NO_PEAK,0.3,0.3634469677602277
80,NO_PEAK,0.31,0.3715354728870383
80,NO_PEAK,0.32,0.3856639897400308
80,NO_PEAK,0.33,0.36743344096022607
80,NO_PEAK,0.34,0.4021976878395903
80,NO_PEAK,0.35000000000000003,0.36268461436919264
80,NO_PEAK,0.36,0.3575994767320121
80,NO_PEAK,0.37,0.3968244433612471
80,NO_PEAK,0.38,0.3826935360211857
80,NO_PEAK,0.39,0.3835787798095597
80,NO_PEAK,0.4,0.3925280885047167
80,NO_PEAK,0.41000000000000003,0.36154313462780485
80,NO_PEAK,0.42,0.3728804755740426
80,NO_PEAK,0.43,0.3795532924893889
80,NO_PEAK,0.44,0.4067747412934495
80,NO_PEAK,0.45,0.3679020359542643
80,NO_PEAK,0.46,0.4112612453499279
80,NO_PEAK,0.47000000000000003,0.42291899568791386
80,NO_PEAK,0.48,0.3499261916622105
80,NO_PEAK,0.49,0.4186176723023613
80,NO_PEAK,0.5,0.39655327887100034
80,NO_PEAK,0.51,0.408198144242561
80,NO_PEAK,0.52,0.42020947717412366
80,NO_PEAK,0.53,0.4000312509470494
80,NO_PEAK,0.54,0.40090978417473633
80,NO_PEAK,0.55,0.3804703594020169
80,NO_PEAK,0.56,0.3922506676601017
80,NO_PEAK,0.5700000000000001,0.4152905422620919
80,NO_PEAK,0.58,0.3648212840618134
80,NO_PEAK,0.59,0.3946635099033356
80,NO_PEAK,0.6,0.40667102127498805
80,NO_PEAK,0.61,0.3982033305624927
80,NO_PEAK,0.62,0.38440304422182764
80,NO_PEAK,0.63,0.3275878819918534
80,NO_PEAK,0.64,0.3608596617855651
80,NO_PEAK,0.65,0.3888651076486049
80,NO_PEAK,0.66,0.36284759338293876
80,NO_PEAK,0.67,0.3883621151806577
80,NO_PEAK,0.68,0.3353810093977596
80,NO_PEAK,0.6900000000000001,0.36468572828316076
80,NO_PEAK,0.7000000000000001,0.3678072635011285
80,NO_PEAK,0.71,0.341000818111211
80,NO_PEAK,0.72,0.34449763077122225
80,NO_PEAK,0.73,0.31900758040380106
80,NO_PEAK,0.74,0.3390085156829213
80,NO_PEAK,0.75,0.3489578874417458
80,NO_PEAK,0.76,0.3119573115040228
80,NO_PEAK,0.77,0.3439917651546491
80,NO_PEAK,0.78,0.31159597769860264
80,NO_PEAK,0.79,0.34138068435234414
80,NO_PEAK,0.8,0.31814118131421315
80,NO_PEAK,0.81,0.26323348278846376
80,NO_PEAK,0.8200000000000001,0.2825580495884348
80,NO_PEAK,0.8300000000000001,0.26119703356717566
80,NO_PEAK,0.84,0.2657908737625026
80,NO_PEAK,0.85,0.30382098631275395
80,NO_PEAK,0.86,0.2515733622579311
80,NO_PEAK,0.87,0.22825876494301767
80,NO_PEAK,0.88,0.2613145926710284
80,NO_PEAK,0.89,0.2804367584389426
80,NO_PEAK,0.9,0.24878992985199783
80,NO_PEAK,0.91,0.2388983744166023
80,NO_PEAK,0.92,0.21438750788958544
80,NO_PEAK,0.93,0.214853817887575
80,NO_PEAK,0.9400000000000001,0.21339873051101274
80,NO_PEAK,0.9500000000000001,0.22805813445358056
80,NO_PEAK,0.96,0.21430559011272032
80,NO_PEAK,0.97,0.2124599441093956
80,NO_PEAK,0.98,0.18772675078371936
80,NO_PEAK,0.99,0.21281594160838416
80,NO_PEAK,1,0.1779662276875163
80,NO_PEAK,1.01,0.16771945752925368
80,NO_PEAK,1.02,0.16983423963394698
80,NO_PEAK,1.03,0.14710385054265243
80,NO_PEAK,1.04,0.16434687662332473
80,NO_PEAK,1.05,0.12103403824526594
80,NO_PEAK,1.06,0.14298825576705765
80,NO_PEAK,1.07,0.14343545374253577
80,NO_PEAK,1.08,0.12733351450268907
80,NO_PEAK,1.09,0.11973174064543937
80,NO_PEAK,1.1,0.14350213716878518
80,NO_PEAK,1.11,0.1294288529738226
80,NO_PEAK,1.12,0.10597081303885787
80,NO_PEAK,1.1300000000000001,0.13344745625191298
80,NO_PEAK,1.1400000000000001,0.1425919493114934
80,NO_PEAK,1.1500000000000001,0.11940201641717309
80,NO_PEAK,1.16,0.09650281625794055
80,NO_PEAK,1.17,0.09614026002238919
80,NO_PEAK,1.18,0.0870463919889115
80,NO_PEAK,1.19,0.0986039712616911
80,NO_PEAK,1.2,0.10170899314445017
80,NO_PEAK,1.21,0.11292388828020641
80,NO_PEAK,1.22,0.07001893757081631
80,NO_PEAK,1.23,0.047422850386714774
80,NO_PEAK,1.24,0.06948558273976162
80,NO_PEAK,1.25,0.07978171891051558
80,NO_PEAK,1.26,0.07949835080244848
80,NO_PEAK,1.27,0.04501251801774227
80,NO_PEAK,1.28,0.07690771105170573
80,NO_PEAK,1.29,0.03915795667637417
80,NO_PEAK,1.3,0.014473464295395644
80,NO_PEAK,1.31,0.03628116081381554
80,NO_PEAK,1.32,0.05886488623822301
80,NO_PEAK,1.33,0.05550481211879561
80,NO_PEAK,1.34,0.05121685871073626
80,NO_PEAK,1.35,0.05216798986585991
80,NO_PEAK,1.36,0.043246894940210626
80,NO_PEAK,1.37,0.07605633881542886
80,NO_PEAK,1.3800000000000001,0.02106710136722393
80,NO_PEAK,1.3900000000000001,0.020887176367857217
80,NO_PEAK,1.4000000000000001,0.01715658319238393
80,NO_PEAK,1.41,-0.008708247858051018
80,NO_PEAK,1.42,0.04806925073517539
80,NO_PEAK,1.43,0.026306268903720915
80,NO_PEAK,1.44,0.07043790077858034
80,NO_PEAK,1.45,0.035731937597348974
80,NO_PEAK,1.46,0.025992073857041154
80,NO_PEAK,1.47,0.029383845418897832
80,NO_PEAK,1.48,0.030251980154746984
80,NO_PEAK,1.49,0.06348287330114058
80,NO_PEAK,1.5,0.030415343900057547
80,NO_PEAK,1.51,0.028176583434500968
80,NO_PEAK,1.52,0.04301909789366741
80,NO_PEAK,1.53,0.00821574786036752
80,NO_PEAK,1.54,0.061487146931767066
80,NO_PEAK,1.55,0.03817105909439432
80,NO_PEAK,1.56,0.017311443228396804
80,NO_PEAK,1.57,-0.0014673723567622254
80,NO_PEAK,1.58,-0.01958667336026632
80,NO_PEAK,1.59,0.04246359836707516
80,NO_PEAK,1.6,0.012345228649680958
80,NO_PEAK,1.61,0.011845274579042577
80,NO_PEAK,1.62,-0.019986328583627342
80,NO_PEAK,1.6300000000000001,-0.003861076700011487
80,NO_PEAK,1.6400000000000001,-0.008131702624620242
80,NO_PEAK,1.6500000000000001,-0.001272065423888788
80,NO_PEAK,1.6600000000000001,0.009579692374572178
80,NO_PEAK,1.67,0.032750572434310767
80,NO_PEAK,1.68,0.029516723755158063
80,NO_PEAK,1.69,-0.03133197621899672
80,NO_PEAK,1.7,-0.009199729336992174
80,NO_PEAK,1.71,0.03967084008116448
80,NO_PEAK,1.72,0.009747843314520385
80,NO_PEAK,1.73,-0.0011840888003093117
80,NO_PEAK,1.75,0.03401696967705663
80,NO_PEAK,1.76,-0.0049724002830287255
80,NO_PEAK,1.77,-0.001219623165003124
80,NO_PEAK,1.78,0.030422267289393495
80,NO_PEAK,1.79,-0.009749752380650702
80,NO_PEAK,1.8,0.012395872628164087
80,NO_PEAK,1.81,0.008997963948652214
80,NO_PEAK,1.82,0.030649099761374962
80,NO_PEAK,1.83,0.035550680961750486
80,NO_PEAK,1.84,0.011067830874386507
80,NO_PEAK,1.85,-0.014268538445864695
80,NO_PEAK,1.86,0.00476010348097569
80,NO_PEAK,1.87,0.004100169743984438
80,NO_PEAK,1.8800000000000001,-0.004829688069603383
80,NO_PEAK,1.8900000000000001,-5.627219233419419e-4
80,NO_PEAK,1.9000000000000001,5.438075654263846e-4
80,NO_PEAK,1.9100000000000001,-0.02281071459466155
80,NO_PEAK,1.92,-0.0019586086203623523
80,NO_PEAK,1.93,0.005052501871790885
80,NO_PEAK,1.94,0.012735609341442088
80,NO_PEAK,1.95,-0.004526742529924501
80,NO_PEAK,1.96,0.01571987033681419
80,NO_PEAK,1.97,-0.0051656157851318685
80,NO_PEAK,1.98,0.011281774990905893
80,NO_PEAK,2,-0.03407222980563342
81,NO_PEAK,0,0.18585258739289456
81,NO_PEAK,0.01,0.19182889664675712
81,NO_PEAK,0.02,0.1743231280575187
81,NO_PEAK,0.03,0.19026273067508592
81,NO_PEAK,0.04,0.21366827739079766
81,NO_PEAK,0.05,0.18533308066333232
81,NO_PEAK,0.06,0.2436672591824275
81,NO_PEAK,0.07,0.20562519971235593
81,NO_PEAK,0.08,0.23605379885425104
81,NO_PEAK,0.09,0.24182102122383858
81,NO_PEAK,0.1,0.22798988910434123
81,NO_PEAK,0.11,0.2476892211161553
81,NO_PEAK,0.12,0.2664641809962344
81,NO_PEAK,0.13,0.2700279440827336
81,NO_PEAK,0.14,0.2724698715833662
81,NO_PEAK,0.15,0.2636115725049709
81,NO_PEAK,0.16,0.29749856059324475
81,NO_PEAK,0.17,0.2732131987751058
81,NO_PEAK,0.18,0.3064083768875179
81,NO_PEAK,0.2,0.3266706498420381
81,NO_PEAK,0.21,0.3194348405251667
81,NO_PEAK,0.22,0.28358727219090796
81,NO_PEAK,0.23,0.33740103236027097
81,NO_PEAK,0.24,0.2834609809055758
81,NO_PEAK,0.25,0.33961001319522033
81,NO_PEAK,0.26,0.318065619778023
81,NO_PEAK,0.27,0.36951671392118657
81,NO_PEAK,0.28,0.35289604460283375
81,NO_PEAK,0.29,0.32289265569189785
81,NO_PEAK,0.3,0.35880577982960615
81,NO_PEAK,0.31,0.40013988449377785
81,NO_PEAK,0.32,0.35019380656206023
81,NO_PEAK,0.33,0.3751015103589756
81,NO_PEAK,0.34,0.3626719855173617
81,NO_PEAK,0.35000000000000003,0.4293793333902145
81,NO_PEAK,0.36,0.37298535720707604
81,NO_PEAK,0.37,0.3725325834016125
81,NO_PEAK,0.38,0.3635866133707741
81,NO_PEAK,0.39,0.4094691334113028
81,NO_PEAK,0.4,0.3888121774258814
81,NO_PEAK,0.41000000000000003,0.38396783590458833
81,NO_PEAK,0.42,0.3845805877576341
81,NO_PEAK,0.43,0.38700966839223255
81,NO_PEAK,0.44,0.43331533332159
81,NO_PEAK,0.45,0.4120177801248751
81,NO_PEAK,0.46,0.37179709634660363
81,NO_PEAK,0.47000000000000003,0.3677971045371277
81,NO_PEAK,0.48,0.43642030132817056
81,NO_PEAK,0.49,0.37114027637906044
81,NO_PEAK,0.5,0.43429616856985465
81,NO_PEAK,0.51,0.3643311804712459
81,NO_PEAK,0.52,0.4224349398826343
81,NO_PEAK,0.53,0.35081708409926965
81,NO_PEAK,0.54,0.36986772052363165
81,NO_PEAK,0.55,0.39672792736158863
81,NO_PEAK,0.56,0.41707028285648706
81,NO_PEAK,0.5700000000000001,0.3659386868466662
81,NO_PEAK,0.58,0.3617897654665524
81,NO_PEAK,0.59,0.3900775882766104
81,NO_PEAK,0.6,0.3893785324576772
81,NO_PEAK,0.61,0.4064781774502586
81,NO_PEAK,0.62,0.39840203635536364
81,NO_PEAK,0.63,0.3510327640900394
81,NO_PEAK,0.64,0.34609311727089875
81,NO_PEAK,0.65,0.36376703595115284
81,NO_PEAK,0.66,0.3570695422876157
81,NO_PEAK,0.67,0.3331296748842043
81,NO_PEAK,0.68,0.35033808183263615
81,NO_PEAK,0.6900000000000001,0.3868856967093559
81,NO_PEAK,0.7000000000000001,0.32709040928152805
81,NO_PEAK,0.71,0.33605687009252166
81,NO_PEAK,0.72,0.33167719170025134
81,NO_PEAK,0.73,0.3647337141760875
81,NO_PEAK,0.74,0.31095778363778764
81,NO_PEAK,0.75,0.32996539957125753
81,NO_PEAK,0.76,0.36557231669963086
81,NO_PEAK,0.77,0.31187628164274656
81,NO_PEAK,0.78,0.308407256730553
81,NO_PEAK,0.79,0.2927706978470063
81,NO_PEAK,0.8,0.2909538678442734
81,NO_PEAK,0.81,0.31701189281713216
81,NO_PEAK,0.8300000000000001,0.31069564807709976
81,NO_PEAK,0.84,0.2554506167891002
81,NO_PEAK,0.85,0.2815057306065684
81,NO_PEAK,0.86,0.2581093320019863
81,NO_PEAK,0.87,0.26097712764149855
81,NO_PEAK,0.88,0.260188365004826
81,NO_PEAK,0.89,0.2828771388101819
81,NO_PEAK,0.9,0.26622603719058385
81,NO_PEAK,0.91,0.24156939400533528
81,NO_PEAK,0.92,0.23273346798088934
81,NO_PEAK,0.93,0.2038478376461882
81,NO_PEAK,0.9400000000000001,0.24585514567074446
81,NO_PEAK,0.9500000000000001,0.201049956256267
81,NO_PEAK,0.96,0.19582427146513087
81,NO_PEAK,0.97,0.1988115242835501
81,NO_PEAK,0.98,0.1823917751040339
81,NO_PEAK,0.99,0.19028247590335448
81,NO_PEAK,1,0.16950744374300966
81,NO_PEAK,1.01,0.17986045119339075
81,NO_PEAK,1.02,0.18892432216598712
81,NO_PEAK,1.03,0.15881840408456616
81,NO_PEAK,1.04,0.12639567181577338
81,NO_PEAK,1.05,0.13615053691642523
81,NO_PEAK,1.06,0.15963983044555205
81,NO_PEAK,1.07,0.1792895857075757
81,NO_PEAK,1.08,0.1537357983268847
81,NO_PEAK,1.09,0.12448548381136575
81,NO_PEAK,1.1,0.14025189845798727
81,NO_PEAK,1.11,0.13900848009221967
81,NO_PEAK,1.12,0.10939905466482147
81,NO_PEAK,1.1300000000000001,0.11415804162333842
81,NO_PEAK,1.1400000000000001,0.12493153108569853
81,NO_PEAK,1.1500000000000001,0.09802470928497352
81,NO_PEAK,1.16,0.1109116910960163
81,NO_PEAK,1.17,0.1030945442866375
81,NO_PEAK,1.18,0.060197887109511794
81,NO_PEAK,1.19,0.09007769147808393
81,NO_PEAK,1.2,0.09965059046613206
81,NO_PEAK,1.21,0.11599712466290313
81,NO_PEAK,1.22,0.11475605343751777
81,NO_PEAK,1.23,0.0872768157279992
81,NO_PEAK,1.24,0.1053290072000421
81,NO_PEAK,1.25,0.023198120521890138
81,NO_PEAK,1.26,0.06797619735683338
81,NO_PEAK,1.27,0.10085743285663111
81,NO_PEAK,1.28,0.042964076431992404
81,NO_PEAK,1.29,0.06802908038572483
81,NO_PEAK,1.3,0.04360335089860489
81,NO_PEAK,1.31,0.056290892768911735
81,NO_PEAK,1.32,0.03556592777129219
81,NO_PEAK,1.33,0.08267794638429517
81,NO_PEAK,1.34,0.04827292611409915
81,NO_PEAK,1.35,0.040583001288740574
81,NO_PEAK,1.36,0.03832918211553734
81,NO_PEAK,1.37,0.03855530837810036
81,NO_PEAK,1.3800000000000001,0.03452747467434431
81,NO_PEAK,1.3900000000000001,0.04873127696078883
81,NO_PEAK,1.4000000000000001,0.042198928118197435
81,NO_PEAK,1.41,0.0456668947686803
81,NO_PEAK,1.42,0.003646755653919035
81,NO_PEAK,1.43,0.008379511751154
81,NO_PEAK,1.44,-0.019535949655763808
81,NO_PEAK,1.45,0.031978223934612006
81,NO_PEAK,1.46,0.011879039111940356
81,NO_PEAK,1.47,-0.002639486177798075
81,NO_PEAK,1.48,0.06345839072978958
81,NO_PEAK,1.49,0.014756880184972683
81,NO_PEAK,1.5,0.022143559664867106
81,NO_PEAK,1.51,-0.021796054181407065
81,NO_PEAK,1.52,0.0030842969091726645
81,NO_PEAK,1.53,-0.016826795385373954
81,NO_PEAK,1.54,-0.04776615995823852
81,NO_PEAK,1.55,-2.4591566691743033e-5
81,NO_PEAK,1.56,0.00241557813511732
81,NO_PEAK,1.57,0.010019616483283133
81,NO_PEAK,1.58,0.009592121993154661
81,NO_PEAK,1.59,0.030290026039602284
81,NO_PEAK,1.6,0.016416961451723208
81,NO_PEAK,1.61,0.024464588614897503
81,NO_PEAK,1.62,0.015336283175715578
81,NO_PEAK,1.6300000000000001,-0.033010939127027475
81,NO_PEAK,1.6400000000000001,0.03376356360992455
81,NO_PEAK,1.6500000000000001,-0.020284236920904027
81,NO_PEAK,1.6600000000000001,-0.00418067892777142
81,NO_PEAK,1.67,0.033050576278535734
81,NO_PEAK,1.68,0.018820327267046497
81,NO_PEAK,1.69,-0.05023851820886524
81,NO_PEAK,1.7,0.010975495914117898
81,NO_PEAK,1.71,-0.010489407303113724
81,NO_PEAK,1.72,-0.0020515765280845234
81,NO_PEAK,1.73,0.005706754801143124
81,NO_PEAK,1.74,0.01276780050116897
81,NO_PEAK,1.75,0.0058164028191183235
81,NO_PEAK,1.76,0.016425177674306443
81,NO_PEAK,1.77,-0.0185106607916875
81,NO_PEAK,1.78,0.018985139863632813
