curveId,Category,time,y1,y2
96,LOW_PEAK,1.99,-0.02991812489756996,-0.015232002330918093
96,LOW_PEAK,2,0.010781269833428888,0.01884197934899291
97,LOW_PEAK,0,-0.08014647382219779,0.12527641396273917
97,LOW_PEAK,0.01,-0.05576958868602166,0.10200891442681122
97,LOW_PEAK,0.02,-0.0763709768955451,0.15384939915815518
97,LOW_PEAK,0.03,-0.08523525669943291,0.12270490863141999
97,LOW_PEAK,0.04,-0.10576041693052736,0.12897270192894736
97,LOW_PEAK,0.05,-0.12692591447211102,0.13483731544598732
97,LOW_PEAK,0.06,-0.10599509331257138,0.119976403063404
97,LOW_PEAK,0.07,-0.09061866351213738,0.14393622547623533
97,LOW_PEAK,0.08,-0.08596156465413626,0.15495116585492635
97,LOW_PEAK,0.09,-0.12024348703915076,0.15372436427240802
97,LOW_PEAK,0.1,-0.0747177068014267,0.16577980198663547
97,LOW_PEAK,0.11,-0.10979234465839133,0.155655085679055
97,LOW_PEAK,0.12,-0.10182420006447712,0.15814845737878486
97,LOW_PEAK,0.13,-0.1178281869532761,0.1680506952196028
97,LOW_PEAK,0.14,-0.10408223786329943,0.1442780638771176
97,LOW_PEAK,0.15,-0.12054408181189674,0.17347650339170617
97,LOW_PEAK,0.16,-0.1403361452057678,0.18940023524545024
97,LOW_PEAK,0.17,-0.1512889707417532,0.17525984328355257
97,LOW_PEAK,0.18,-0.14602033886610746,0.1567255221345304
97,LOW_PEAK,0.19,-0.1446124494100698,0.16264672483385761
97,LOW_PEAK,0.2,-0.13890232366452823,0.1835169931931227
97,LOW_PEAK,0.21,-0.14554390464229808,0.21146696594300182
97,LOW_PEAK,0.22,-0.13864192692320412,0.15241712914591415
97,LOW_PEAK,0.23,-0.15296550715942034,0.1806794488031678
97,LOW_PEAK,0.24,-0.14365126194758626,0.18586132945975486
97,LOW_PEAK,0.25,-0.13875320979400887,0.1706468716271493
97,LOW_PEAK,0.26,-0.18983374912030404,0.24836635927673606
97,LOW_PEAK,0.27,-0.17305547549810105,0.2260123822138881
97,LOW_PEAK,0.28,-0.14987458502068127,0.2116458784067997
97,LOW_PEAK,0.29,-0.14701793018168424,0.17795515892216238
97,LOW_PEAK,0.3,-0.16654008708442328,0.20909178870782574
97,LOW_PEAK,0.31,-0.15353758575820792,0.23730622946860655
97,LOW_PEAK,0.32,-0.16448301183823863,0.19976364221528953
97,LOW_PEAK,0.33,-0.16850995051488504,0.2446399795015602
97,LOW_PEAK,0.34,-0.18801811566059692,0.22755161430407111
97,LOW_PEAK,0.35000000000000003,-0.14615194572942017,0.25387982069633536
97,LOW_PEAK,0.36,-0.15375231568269773,0.25065523429821174
97,LOW_PEAK,0.37,-0.23236756695891078,0.22546679532386327
97,LOW_PEAK,0.38,-0.18836719614595013,0.23205934715143575
97,LOW_PEAK,0.39,-0.19693136464046096,0.2582625223059498
97,LOW_PEAK,0.4,-0.1494605829847969,0.2581536458375392
97,LOW_PEAK,0.41000000000000003,-0.16695198834831793,0.23196355341157382
97,LOW_PEAK,0.42,-0.17700738096333457,0.22045840261662752
97,LOW_PEAK,0.43,-0.18562622990929825,0.2516836481801111
97,LOW_PEAK,0.44,-0.1571335956079687,0.19954383847103574
97,LOW_PEAK,0.45,-0.15656413674146596,0.26178431700813465
97,LOW_PEAK,0.46,-0.19881144364848566,0.24056366792060135
97,LOW_PEAK,0.47000000000000003,-0.16271219569233764,0.22850621813072378
97,LOW_PEAK,0.48,-0.182754350604344,0.22899444879215772
97,LOW_PEAK,0.49,-0.1680558022741185,0.2109911045763299
97,LOW_PEAK,0.5,-0.17339664342109987,0.2398289922930134
97,LOW_PEAK,0.51,-0.16550804304280067,0.18808832783810125
97,LOW_PEAK,0.52,-0.1554611484849426,0.22230857001154644
97,LOW_PEAK,0.53,-0.14896640052976784,0.24464505541913564
97,LOW_PEAK,0.54,-0.17923068494850836,0.27680300897303484
97,LOW_PEAK,0.55,-0.18474931186102866,0.26811035931550414
97,LOW_PEAK,0.56,-0.15013656778680565,0.20576596334086839
97,LOW_PEAK,0.5700000000000001,-0.1605274593413539,0.22864452563115809
97,LOW_PEAK,0.58,-0.1645416977732032,0.23759083364928615
97,LOW_PEAK,0.59,-0.16608943485001587,0.22181363077698588
97,LOW_PEAK,0.6,-0.1562390321975847,0.24606286873297284
97,LOW_PEAK,0.61,-0.17619727348688602,0.26368730837106863
97,LOW_PEAK,0.62,-0.1796332489074609,0.2214004162360279
97,LOW_PEAK,0.63,-0.16078337067541068,0.2637421854862551
97,LOW_PEAK,0.64,-0.15518246147921586,0.21180593371444037
97,LOW_PEAK,0.65,-0.17557755483642487,0.2442946451579247
97,LOW_PEAK,0.66,-0.15865467415568893,0.21373967627959325
97,LOW_PEAK,0.67,-0.15480332294913038,0.21589227791088872
97,LOW_PEAK,0.68,-0.15605232376335,0.2182812192878331
97,LOW_PEAK,0.6900000000000001,-0.20007813608184394,0.19364420702087637
97,LOW_PEAK,0.7000000000000001,-0.16465756722038313,0.23077192742149158
97,LOW_PEAK,0.71,-0.14751132023145677,0.2205555382307857
97,LOW_PEAK,0.72,-0.15212107869436617,0.205937234316374
97,LOW_PEAK,0.73,-0.13565376813412525,0.2232120335381451
97,LOW_PEAK,0.74,-0.17091488147399364,0.20115333092023632
97,LOW_PEAK,0.75,-0.1440836430644936,0.19869039284549542
97,LOW_PEAK,0.76,-0.1743470641860082,0.22543040783092086
97,LOW_PEAK,0.77,-0.14524916980331867,0.17222700953305067
97,LOW_PEAK,0.78,-0.1595532051766651,0.16997145286512885
97,LOW_PEAK,0.79,-0.15916811471535006,0.1613941407557528
97,LOW_PEAK,0.8,-0.14688815188051574,0.1670051504621115
97,LOW_PEAK,0.81,-0.1297628209865334,0.16534932394224094
97,LOW_PEAK,0.8200000000000001,-0.11628576447552579,0.16761738565667555
97,LOW_PEAK,0.8300000000000001,-0.1501275081025545,0.16161452521396266
97,LOW_PEAK,0.84,-0.14915122442922618,0.18596595770557997
97,LOW_PEAK,0.85,-0.1485869289175248,0.1703072542867428
97,LOW_PEAK,0.86,-0.13724289981459592,0.18165003287111886
97,LOW_PEAK,0.87,-0.14248465284461403,0.13747351688841786
97,LOW_PEAK,0.88,-0.0818254136769683,0.11237089014132388
97,LOW_PEAK,0.89,-0.14487436297251488,0.1520473926944909
97,LOW_PEAK,0.9,-0.07102947062961117,0.14857239376140735
97,LOW_PEAK,0.91,-0.08368534693567906,0.11828636549189335
97,LOW_PEAK,0.92,-0.07245075687952557,0.1518716172053051
97,LOW_PEAK,0.93,-0.09794808659981591,0.16457605942040499
97,LOW_PEAK,0.9400000000000001,-0.11943861146344223,0.14240383057094447
97,LOW_PEAK,0.9500000000000001,-0.1086702047187734,0.14472349841117046
97,LOW_PEAK,0.96,-0.13326702063231755,0.1461609229387518
97,LOW_PEAK,0.97,-0.085467240311379,0.10059460224009885
97,LOW_PEAK,0.98,-0.10426217420431029,0.10033148313171153
97,LOW_PEAK,0.99,-0.08196533309488208,0.12476059336518519
97,LOW_PEAK,1,-0.06444656661330911,0.13901310775583797
97,LOW_PEAK,1.01,-0.08669335145730656,0.09780914155469253
97,LOW_PEAK,1.02,-0.08332116736774858,0.11727701828542095
97,LOW_PEAK,1.03,-0.06557147213009432,0.11529743355990577
97,LOW_PEAK,1.04,-0.0878475829444225,0.11333117509601698
97,LOW_PEAK,1.05,-0.0952762437969723,0.06803412564588446
97,LOW_PEAK,1.06,-0.07620804616693666,0.08620985039871296
97,LOW_PEAK,1.07,-0.0468835260798464,0.06567508748513531
97,LOW_PEAK,1.08,-0.041702238190036,0.08905536915735113
97,LOW_PEAK,1.09,-0.07148104482564385,0.09382471314908102
97,LOW_PEAK,1.1,-0.03480457652747022,0.06565412710367259
97,LOW_PEAK,1.11,-0.05412561464138692,0.05878728860759478
97,LOW_PEAK,1.12,-0.03575910412858936,0.07260845730434412
97,LOW_PEAK,1.1300000000000001,-0.04327090361524489,0.08818280628816591
97,LOW_PEAK,1.1400000000000001,-0.04752253976461185,0.07877211285360329
97,LOW_PEAK,1.1500000000000001,-0.04637329852213527,0.07422747716620384
97,LOW_PEAK,1.16,-0.0479596823599106,0.07917397094111807
97,LOW_PEAK,1.17,-0.046820440420753534,0.05038530629127331
97,LOW_PEAK,1.18,-0.05546277176918816,0.0820709586153408
97,LOW_PEAK,1.19,-0.05943696827022482,0.05974201895648816
97,LOW_PEAK,1.2,-0.03867730031592502,0.07511820139076505
97,LOW_PEAK,1.21,-0.008138960149381598,0.030760791825922087
97,LOW_PEAK,1.22,-0.03458285326925369,0.04091975344302517
97,LOW_PEAK,1.23,-0.022215368153631496,0.03713479776098928
97,LOW_PEAK,1.24,-0.04014018393209309,0.04283318487072819
97,LOW_PEAK,1.25,-0.022250988696333254,0.02735466433849986
97,LOW_PEAK,1.26,-0.061097772392017136,0.042158094695349556
97,LOW_PEAK,1.27,-0.04783711348603135,0.05278371444480986
97,LOW_PEAK,1.28,-0.00779466521828287,0.014519308757122415
97,LOW_PEAK,1.29,-0.034584276910925985,0.03277113330575386
97,LOW_PEAK,1.3,-0.01952839601512959,0.04123561306090842
97,LOW_PEAK,1.31,0.004741440455906694,0.09274766110944704
97,LOW_PEAK,1.32,-0.03206252635448294,0.023754011341131975
97,LOW_PEAK,1.33,-0.05980817393749552,-0.0028838174356166195
97,LOW_PEAK,1.34,-0.004575258998039917,0.011615042078558105
97,LOW_PEAK,1.35,-0.014858237957565468,0.02287369119901743
97,LOW_PEAK,1.36,0.0016078838864405677,9.32617901843142e-4
97,LOW_PEAK,1.37,-0.019238622154453145,0.009773816220205737
97,LOW_PEAK,1.3800000000000001,0.0013028651410355793,-0.0024630796075038736
97,LOW_PEAK,1.3900000000000001,-0.018253876014133006,0.0161219613208861
97,LOW_PEAK,1.4000000000000001,0.0017351179744730626,-0.015032322461184446
97,LOW_PEAK,1.41,0.013961014352540423,0.04365576393211892
97,LOW_PEAK,1.42,0.008643966140620367,0.0011876287395884283
97,LOW_PEAK,1.43,-0.046072776432656365,0.01218666657863855
97,LOW_PEAK,1.44,-0.013543254083526196,-0.0144739163834354
97,LOW_PEAK,1.45,-0.017809641005518118,0.00670919551459133
97,LOW_PEAK,1.46,0.004289638594471672,-0.04253165538262371
97,LOW_PEAK,1.47,-0.03177588721405865,7.418034616205483e-4
97,LOW_PEAK,1.48,0.023466389620935807,0.03997575373044499
97,LOW_PEAK,1.49,0.018398068024303098,-0.013420187594856064
97,LOW_PEAK,1.5,-0.03626004135694774,-0.0018771004899459619
97,LOW_PEAK,1.51,0.01012851450285827,0.02825943897248538
97,LOW_PEAK,1.52,0.0066078250798196235,0.0045348699004702595
97,LOW_PEAK,1.53,-0.0019157642178666487,-0.0073360795552929355
97,LOW_PEAK,1.54,-0.0064752016207554755,-0.0034942609217318826
97,LOW_PEAK,1.55,-0.011139150258531343,-0.02246434645128214
97,LOW_PEAK,1.56,-0.02487928057108623,0.01615559664922388
97,LOW_PEAK,1.57,-0.012146335033067661,0.020563275762851364
97,LOW_PEAK,1.58,-0.022247575257714692,0.04126103934041441
97,LOW_PEAK,1.59,0.004034615963455576,0.03770751636366632
97,LOW_PEAK,1.6,-0.009797680346198108,0.00506466440600646
97,LOW_PEAK,1.61,0.015967117538973022,-0.0011522429927908343
97,LOW_PEAK,1.62,0.0047674442187727525,0.0013333027317518516
97,LOW_PEAK,1.6300000000000001,0.011550892217101023,0.007763200219751666
97,LOW_PEAK,1.6400000000000001,0.009500048310228151,0.031620938411051694
97,LOW_PEAK,1.6500000000000001,0.02120644697455205,0.016720745140856058
97,LOW_PEAK,1.6600000000000001,0.03806853782270981,0.00927640141374675
97,LOW_PEAK,1.67,-0.0039741099290070865,0.021677026535560594
97,LOW_PEAK,1.68,0.0016258335939194368,-0.01863896599023207
97,LOW_PEAK,1.69,0.01120799463061013,-0.0053516489032534725
97,LOW_PEAK,1.7,0.053787548803715536,-0.029816924039139443
97,LOW_PEAK,1.71,-0.010629990170593321,-0.0025053239616690893
97,LOW_PEAK,1.72,0.008164823156937619,-0.04406507038162903
97,LOW_PEAK,1.73,0.009110098070898824,-0.0013119802300423041
97,LOW_PEAK,1.74,0.009289097045938166,-0.021780117585218077
97,LOW_PEAK,1.75,-0.03107855821978895,-0.007609144593121088
97,LOW_PEAK,1.76,-0.05162561927434468,-0.061788047813075286
97,LOW_PEAK,1.77,-0.00558653181896673,-0.02427524411582896
97,LOW_PEAK,1.78,-0.0032508997901431686,-0.040803910419996564
97,LOW_PEAK,1.79,0.003359166801368286,0.0024827788990066874
97,LOW_PEAK,1.8,0.023365444271473305,0.017851994135789157
97,LOW_PEAK,1.81,-0.0023271829650947195,-0.010805157731111795
97,LOW_PEAK,1.82,0.030390374755796028,-0.008466095589406421
97,LOW_PEAK,1.83,-0.012382069028901148,0.0098285131075725
97,LOW_PEAK,1.84,-0.03802006049793651,-0.006843818075003376
97,LOW_PEAK,1.85,-0.029177326553822013,-0.017598366578787213
97,LOW_PEAK,1.86,-0.002661434977982199,0.004815605224724514
97,LOW_PEAK,1.87,-0.020182397354598286,-0.013718481389290809
97,LOW_PEAK,1.8800000000000001,0.02861294120678551,-0.01975425413529549
97,LOW_PEAK,1.8900000000000001,-0.019969658750481768,0.024276839642851537
97,LOW_PEAK,1.9000000000000001,0.008635932207281828,0.02654465079917263
97,LOW_PEAK,1.9100000000000001,0.0034445149017846635,-0.026304358950256027
97,LOW_PEAK,1.92,-0.04051497647035098,0.009689273704649379
97,LOW_PEAK,1.93,-0.027319560167961696,0.002062446187625501
97,LOW_PEAK,1.94,0.005302450530109267,-0.0013414251540417965
97,LOW_PEAK,1.95,0.01017052618956444,-0.019206985485923377
97,LOW_PEAK,1.96,0.0020483839232677517,-4.0399822447979654e-4
97,LOW_PEAK,1.97,0.010348867847725892,-0.0062699549712068444
97,LOW_PEAK,1.98,0.008608854446619761,-0.018016572920087782
97,LOW_PEAK,1.99,-0.035851357492698036,0.005385372084627256
97,LOW_PEAK,2,0.008670697246260108,-0.04311246501958965
98,LOW_PEAK,0,-0.04384527332520566,0.08104997025167791
98,LOW_PEAK,0.01,-0.0755392677112427,0.051006597200035975
98,LOW_PEAK,0.02,-0.07109648873894067,0.06428887817002807
98,LOW_PEAK,0.03,-0.12339247265400087,0.07886634185746412
98,LOW_PEAK,0.04,-0.11071624120648797,0.0758945445517974
98,LOW_PEAK,0.05,-0.15707684468768562,0.11551479236805554
98,LOW_PEAK,0.06,-0.08715137713238595,0.10130937789788226
98,LOW_PEAK,0.07,-0.09754351605836611,0.1095741458924839
98,LOW_PEAK,0.08,-0.09582441909148054,0.12671894712845122
98,LOW_PEAK,0.09,-0.14883807910757083,0.13150093487206974
98,LOW_PEAK,0.1,-0.11281096807151027,0.12331710614170757
98,LOW_PEAK,0.11,-0.09043647268187195,0.09610571624961634
98,LOW_PEAK,0.12,-0.10601159103764989,0.1039348840499428
98,LOW_PEAK,0.13,-0.13079635347089028,0.09434196144987925
98,LOW_PEAK,0.14,-0.11030062971312987,0.12488541379578916
98,LOW_PEAK,0.15,-0.07845685913135272,0.09760030454974385
98,LOW_PEAK,0.16,-0.16872909360733102,0.1672760643146024
98,LOW_PEAK,0.17,-0.16661754096506814,0.13263329228380683
98,LOW_PEAK,0.18,-0.14199573242284444,0.15287468516028843
98,LOW_PEAK,0.19,-0.10981220714038795,0.10793598181962877
98,LOW_PEAK,0.2,-0.14457114751118577,0.14870685904437198
98,LOW_PEAK,0.21,-0.16399693912566024,0.13867616543068362
98,LOW_PEAK,0.22,-0.16355355173765082,0.13936651768879355
98,LOW_PEAK,0.23,-0.1747701512647442,0.14235098754215153
98,LOW_PEAK,0.24,-0.14673840997695983,0.13459736170242906
98,LOW_PEAK,0.25,-0.15861296147931583,0.17342333256440287
98,LOW_PEAK,0.26,-0.13621213454025455,0.12992049203034306
98,LOW_PEAK,0.27,-0.12910485963206475,0.12593781976564147
98,LOW_PEAK,0.28,-0.174231071370465,0.13122341636952325
98,LOW_PEAK,0.29,-0.1527912471371977,0.17546278445936048
98,LOW_PEAK,0.3,-0.18016626206498756,0.12768550016603836
98,LOW_PEAK,0.31,-0.21343648946619567,0.1668969143478861
98,LOW_PEAK,0.32,-0.14524324395027874,0.16329860038192726
98,LOW_PEAK,0.33,-0.1901296358098687,0.166963421454782
98,LOW_PEAK,0.34,-0.1722419645622779,0.1370657181344999
98,LOW_PEAK,0.35000000000000003,-0.17035705797334172,0.15767347603584514
98,LOW_PEAK,0.36,-0.18699426751301126,0.19133864159675593
98,LOW_PEAK,0.37,-0.19453869515068706,0.15022168561527194
98,LOW_PEAK,0.38,-0.20573225309129842,0.18287746366044247
98,LOW_PEAK,0.39,-0.18904336720038925,0.17512840645996702
98,LOW_PEAK,0.4,-0.18550199620552488,0.21074772312491089
98,LOW_PEAK,0.41000000000000003,-0.1947352191999089,0.14900296256528417
98,LOW_PEAK,0.42,-0.1959429687715347,0.17222543298741413
98,LOW_PEAK,0.43,-0.18262636354045067,0.1712662442845012
98,LOW_PEAK,0.44,-0.20203500022485615,0.15414801871735972
98,LOW_PEAK,0.45,-0.19714776069693407,0.13848356956420022
98,LOW_PEAK,0.46,-0.15232649037341434,0.1782307894161243
98,LOW_PEAK,0.47000000000000003,-0.19218038729700818,0.17159059873794638
98,LOW_PEAK,0.48,-0.19324396308996214,0.20755121147009006
98,LOW_PEAK,0.49,-0.1574644357498309,0.16811043841385373
98,LOW_PEAK,0.5,-0.19150662286667458,0.1527712640634621
98,LOW_PEAK,0.51,-0.17290934806596917,0.17718040019845713
98,LOW_PEAK,0.52,-0.19009767748847112,0.1651412706934752
98,LOW_PEAK,0.53,-0.22516229213482833,0.20917868582843774
98,LOW_PEAK,0.54,-0.15745478186350725,0.18573158875602597
98,LOW_PEAK,0.55,-0.18073636271714286,0.19756847059102983
98,LOW_PEAK,0.56,-0.21385963075662293,0.1885371192487453
98,LOW_PEAK,0.5700000000000001,-0.1678411540494658,0.16698427417462888
98,LOW_PEAK,0.58,-0.19800115050670095,0.1465662765720336
98,LOW_PEAK,0.59,-0.19371809858316302,0.19711667771865635
98,LOW_PEAK,0.6,-0.16272437200220524,0.16846412755108234
98,LOW_PEAK,0.61,-0.19943168724607177,0.19866440518141654
98,LOW_PEAK,0.62,-0.17057092853100916,0.17547565951611765
98,LOW_PEAK,0.63,-0.1834245729447394,0.21989640477584593
98,LOW_PEAK,0.64,-0.156897152324504,0.18496333795301434
98,LOW_PEAK,0.65,-0.1754214101039069,0.17091392797166505
98,LOW_PEAK,0.66,-0.18851434991982535,0.17549960615447383
98,LOW_PEAK,0.67,-0.20107860671700065,0.15965640019028282
98,LOW_PEAK,0.68,-0.136096758419182,0.18512591966022515
98,LOW_PEAK,0.6900000000000001,-0.17096270722602389,0.1577725113747046
98,LOW_PEAK,0.7000000000000001,-0.18869008429980663,0.18104533399248474
98,LOW_PEAK,0.71,-0.1615720750595553,0.13159491086492486
98,LOW_PEAK,0.72,-0.14818506732318648,0.1308912538403837
98,LOW_PEAK,0.73,-0.15316648070148142,0.11770682413789998
98,LOW_PEAK,0.74,-0.1676336921946222,0.16504720281503998
98,LOW_PEAK,0.75,-0.12648459041230506,0.16958603094340977
98,LOW_PEAK,0.76,-0.14738156350516265,0.18520724759990154
98,LOW_PEAK,0.77,-0.15853996786390087,0.1350808280670457
98,LOW_PEAK,0.78,-0.12197046874663289,0.13456230029339594
98,LOW_PEAK,0.79,-0.1584331964898251,0.14975118336811594
98,LOW_PEAK,0.8,-0.1497691890272667,0.1405762070837297
98,LOW_PEAK,0.81,-0.14572998351582045,0.10636934839844674
98,LOW_PEAK,0.8200000000000001,-0.141428493491303,0.13608550865245556
98,LOW_PEAK,0.8300000000000001,-0.1358776941392254,0.1496086033230635
98,LOW_PEAK,0.84,-0.1289815262166426,0.13305706607213943
98,LOW_PEAK,0.85,-0.1258540555563252,0.07277028584263578
98,LOW_PEAK,0.86,-0.14046590142337675,0.12812717775690877
98,LOW_PEAK,0.87,-0.16255483328297907,0.10181377975698352
98,LOW_PEAK,0.88,-0.11168805249278119,0.13497606232359022
98,LOW_PEAK,0.89,-0.09972974975053037,0.11291608083111479
98,LOW_PEAK,0.9,-0.13461100121381364,0.09273038743565967
98,LOW_PEAK,0.91,-0.08549110866761868,0.09524358171511602
98,LOW_PEAK,0.92,-0.11942754250442537,0.13601029634569106
98,LOW_PEAK,0.93,-0.13291020458811942,0.10380257556252734
98,LOW_PEAK,0.9400000000000001,-0.08835810337579209,0.09453513931441532
98,LOW_PEAK,0.9500000000000001,-0.08248473331191586,0.12822521278722443
98,LOW_PEAK,0.96,-0.10524898332315416,0.08338757941315435
98,LOW_PEAK,0.97,-0.12245827900143179,0.07986570695562814
98,LOW_PEAK,0.98,-0.07655488917842254,0.05663066344774282
98,LOW_PEAK,0.99,-0.05021743994147823,0.06936186830884607
98,LOW_PEAK,1,-0.08510332678556728,0.07955645873269135
98,LOW_PEAK,1.01,-0.08296004042499702,0.07942348565546328
98,LOW_PEAK,1.02,-0.05989852048584324,0.05108099831993196
98,LOW_PEAK,1.03,-0.08789917684883392,0.08291960984034794
98,LOW_PEAK,1.04,-0.12797852206722327,0.06243894390366003
98,LOW_PEAK,1.05,-0.0830231298147172,0.04772403226775361
98,LOW_PEAK,1.06,-0.05652937287159071,0.08984065521944185
98,LOW_PEAK,1.07,-0.10022006993739856,0.07201514597614031
98,LOW_PEAK,1.08,-0.04557267020748763,0.08308921820631815
98,LOW_PEAK,1.09,-0.06653459692874315,0.06514764576138785
98,LOW_PEAK,1.1,-0.06386664569587931,0.10209589891851864
98,LOW_PEAK,1.11,-0.07087559728005012,0.03552601868193407
98,LOW_PEAK,1.12,-0.08047301732050058,0.03881460866604255
98,LOW_PEAK,1.1300000000000001,-0.057238038455185686,0.037323753953153474
98,LOW_PEAK,1.1400000000000001,-0.04019866098184249,0.049292092645092364
98,LOW_PEAK,1.1500000000000001,-0.05885761101578309,0.06773604399431236
98,LOW_PEAK,1.16,-0.05524755337639675,0.03668504919539195
98,LOW_PEAK,1.17,-0.061193752970725775,0.027628736202633293
98,LOW_PEAK,1.18,-0.0422411957441382,0.0288504044418936
98,LOW_PEAK,1.19,-0.010226080129042386,0.04759482804269092
98,LOW_PEAK,1.2,-0.033582270583824646,0.0782971539993049
98,LOW_PEAK,1.21,-0.037692714288495695,-0.015625127741308663
98,LOW_PEAK,1.22,-0.06474177528085759,0.03733199460630611
98,LOW_PEAK,1.23,-0.04289773006050451,0.03651254112005816
98,LOW_PEAK,1.24,-0.02932527228633186,0.030358274952161337
98,LOW_PEAK,1.25,-0.018243081683580194,0.046089158513237055
98,LOW_PEAK,1.26,-0.025536187818735498,0.008430630946267545
98,LOW_PEAK,1.27,-0.024661922745430664,0.0479891410148624
98,LOW_PEAK,1.28,-0.01648234317772443,-0.010306373548499715
98,LOW_PEAK,1.29,-0.04270506146012435,0.016776330719030202
98,LOW_PEAK,1.3,-0.04035380053507459,0.010607643258634905
98,LOW_PEAK,1.31,-0.015563007993545491,0.03352145541733281
98,LOW_PEAK,1.32,-0.05976637100578833,0.023990612042408113
98,LOW_PEAK,1.33,-0.0359649419755415,-0.004748378511048798
98,LOW_PEAK,1.34,0.0061734330511491325,0.019036410548984417
98,LOW_PEAK,1.35,-0.004552354274674165,0.02630541066845632
98,LOW_PEAK,1.36,-0.014898721832159909,0.03200362377599372
98,LOW_PEAK,1.37,-0.019651135964821875,0.05423130114192583
98,LOW_PEAK,1.3800000000000001,-0.03329337620849748,0.02733910605003175
98,LOW_PEAK,1.3900000000000001,-0.00824425545398109,0.017862276511752657
98,LOW_PEAK,1.4000000000000001,-0.016239309140477977,0.024006461826388638
98,LOW_PEAK,1.41,-0.022911432738384318,0.0016133530634143602
98,LOW_PEAK,1.42,-4.5235828441986606e-4,-0.03566849559402567
98,LOW_PEAK,1.43,-0.02346079612472742,-0.005036917286888541
98,LOW_PEAK,1.44,-0.012984369879066683,-0.017388094410563982
98,LOW_PEAK,1.45,-0.011670915437052051,0.00854722492117317
98,LOW_PEAK,1.46,-0.029515273160626125,0.016388027259355537
98,LOW_PEAK,1.47,-0.023458443527708966,-0.004999646803225044
98,LOW_PEAK,1.48,-0.002189265072078158,-0.00943230358259825
98,LOW_PEAK,1.49,-0.011182583719839894,-0.014818239252698004
98,LOW_PEAK,1.5,-0.029930944692158363,0.029785167152606436
98,LOW_PEAK,1.51,-0.032606836823234314,0.008385065902246204
98,LOW_PEAK,1.52,-0.03765813122159693,-0.014662063199672833
98,LOW_PEAK,1.53,-0.032217728025656464,0.008279920329053258
98,LOW_PEAK,1.54,-0.00690752020890702,-0.003963779844588346
98,LOW_PEAK,1.55,-0.02661483625320039,-0.003940936269531971
98,LOW_PEAK,1.56,0.025963884283281453,0.018769265233290786
98,LOW_PEAK,1.57,0.002236902386339108,-0.012505575442608208
98,LOW_PEAK,1.58,-0.023963547932475116,-1.1049777596347076e-4
98,LOW_PEAK,1.59,-0.05664076095835008,-0.04368251971134506
98,LOW_PEAK,1.6,-0.018846368013084286,0.006331701826914227
98,LOW_PEAK,1.61,-0.008880732796281193,-0.011978080026275496
98,LOW_PEAK,1.62,0.0314102649048639,0.012231174106016986
98,LOW_PEAK,1.6300000000000001,-0.038540828417148995,0.014647228064849853
98,LOW_PEAK,1.6400000000000001,0.023792339732108227,0.0011045134935434029
98,LOW_PEAK,1.6500000000000001,-0.006303234462662254,0.012741880286503478
98,LOW_PEAK,1.6600000000000001,-0.025324059524421447,0.009114456573633243
98,LOW_PEAK,1.67,-0.001566811328093164,9.180129471621867e-4
98,LOW_PEAK,1.68,0.04015531382367016,0.017587610519421083
98,LOW_PEAK,1.69,-0.025699139589182216,0.014488415428820227
98,LOW_PEAK,1.7,0.003873448755855673,-0.002611410191243159
98,LOW_PEAK,1.71,0.030098655229794602,0.009908893244484476
98,LOW_PEAK,1.72,0.005932983965354499,0.024630799666490337
98,LOW_PEAK,1.73,0.012516916886311395,-0.0172574579520245
98,LOW_PEAK,1.74,3.183013723845585e-4,-3.5567355231725067e-4
98,LOW_PEAK,1.75,-0.0034543127068296106,-0.0048390015271476215
98,LOW_PEAK,1.76,-0.013628304356992497,0.004030203886788015
98,LOW_PEAK,1.77,-0.004609539696909957,-0.007143406507953258
98,LOW_PEAK,1.78,-9.371598749967748e-4,-0.007066983479924222
98,LOW_PEAK,1.79,0.012315650337054384,-0.0012094869984423536
98,LOW_PEAK,1.8,0.02598883901849581,0.011356873627255518
98,LOW_PEAK,1.81,-4.3199167820572504e-4,0.029023872052268092
98,LOW_PEAK,1.82,0.006467064752954483,0.056204459284093344
98,LOW_PEAK,1.83,-0.0071830037671967535,-0.018516282481587425
98,LOW_PEAK,1.84,-0.0059301775183280845,0.020365317321751605
98,LOW_PEAK,1.85,-0.0058336218564698184,-0.007029744170022962
98,LOW_PEAK,1.86,-0.010489731775763188,-0.009155486475575177
98,LOW_PEAK,1.87,0.005482269136434347,-0.03709451799425124
98,LOW_PEAK,1.8800000000000001,-0.02419327386020002,-0.014609078422328167
98,LOW_PEAK,1.8900000000000001,-3.5572426872961806e-4,-0.006031767100563963
98,LOW_PEAK,1.9000000000000001,-0.0063357588718124525,0.017228616824782116
98,LOW_PEAK,1.9100000000000001,-0.0055200834828512575,-0.0063750020510608485
98,LOW_PEAK,1.92,-0.0016796253096096933,-0.014542842572355873
98,LOW_PEAK,1.93,-0.038263486610457434,-0.01562993881746845
98,LOW_PEAK,1.94,0.0269012394497589,0.012348628469337692
98,LOW_PEAK,1.95,0.017639731039004323,-0.004166786040379979
98,LOW_PEAK,1.96,0.021674047805751856,0.031125234936582678
98,LOW_PEAK,1.97,-0.03065413625053763,0.006889278178147769
98,LOW_PEAK,1.98,-0.016927229755774435,-0.01670268453099722
